,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action
0,0.9988559090206229,1.0001333569904938,0.9983608495648721,1.0001333569904938,0.005167979885919771,0.0013945682448959218,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,0.0
1,1.0004313279015509,1.0030392604991307,1.0004206698114477,1.0030392604991307,0.005970130536511298,0.002978918228588645,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,1.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
2,1.0045486890937603,1.0061229240020184,1.0029321753429798,1.0048426711900245,0.00553227248910515,0.004261978177340642,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,2.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
3,1.0045427160829308,1.0076914284532017,1.0045427160829308,1.0076914284532017,0.005895400183231203,0.005368444048075349,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,3.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
4,1.0075366420097918,1.009136455845278,1.007480640765709,1.009136455845278,0.0053358284779685405,0.005812473271947671,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
5,1.007428858017139,1.01025440101519,1.007428858017139,1.0094032777343893,0.0036955359489696527,0.006238090049693001,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,5.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,4.0
6,1.011761216573688,1.011761216573688,1.0091241925118468,1.0112839820643023,0.0037178027665811797,0.00630040109657326,0.0,0.0,0.15,0.0,0.0,4.0,0.0,0.0,6.0,0.0,,500.0,500.0,0.0,0.0,0.0,1500.0,,,5.0
7,1.0111458246047187,1.0111458246047187,1.0080809524496357,1.0082643196628505,-0.00017270282882386745,0.005683946264527284,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,7.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
8,1.0089801375922014,1.0105225757169123,1.0062523770079947,1.0062523770079947,-0.0024195964533411107,0.00468078738020794,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,8.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
9,1.0102141475497315,1.0102141475497315,1.0059468689315036,1.0059468689315036,-0.002434344609549388,0.0032925926355411583,0.0,0.0,0.05,0.0,0.0,4.0,0.0,0.0,9.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,4.0
10,1.006691240624608,1.0083368960921293,1.0054107226245046,1.0054107226245046,-0.0023495353797529095,0.0019798153184737988,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,10.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
11,1.006470988383819,1.006470988383819,1.0026794726592445,1.0026794726592445,-0.003960151165822268,0.00046594101982355696,0.0,0.0,0.05,0.0,0.0,4.0,0.0,0.0,11.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,3.0
12,1.000306337678246,1.0043360693795587,1.000306337678246,1.000714930722016,-0.0041631845460030625,-0.0013440320148510043,0.0,0.0,0.05,0.0,0.0,4.0,0.0,0.0,12.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,4.0
13,1.0001607814583893,1.0001607814583893,0.9984384944748708,0.9998596267657263,-0.003617706352772032,-0.0024798446865881285,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,13.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
14,0.9969227444716323,0.9979091155029464,0.9943390901852012,0.9943390901852012,-0.007152695129498232,-0.0035900940733184505,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,14.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
15,0.9951925503258525,0.9955509929877047,0.9920373450482654,0.9920373450482654,-0.007136186285894408,-0.004603841103446693,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,15.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,3.0
16,0.9930582478208599,0.9934846487088411,0.9911004501553164,0.9911004501553164,-0.005688035767311916,-0.00548588604081468,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,16.0,0.0,,500.0,500.0,0.0,0.0,0.0,1000.0,,,5.0
17,0.9908686564537813,0.9922526842853459,0.9899285168654921,0.9899285168654921,-0.004734809758177527,-0.005988148600698628,0.0,0.0,0.05,0.0,0.0,4.0,0.0,0.0,17.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,0.0
18,0.9893265389418153,0.9916499290381615,0.9893265389418153,0.9916499290381615,-0.0015025639715323669,-0.005862811129162537,0.0,0.0,0.05,0.0,0.0,4.0,0.0,0.0,18.0,0.0,,500.0,500.0,0.0,0.0,0.0,500.0,,,2.0
19,0.9903191584363082,0.9905424664236415,0.9892278883834325,0.9904032620819813,-0.0011731701470885092,-0.005950450444714317,0.5,0.0011466669561802534,0.05,0.0,0.0,4.0,0.0,0.0,19.0,1.0,True,500.57333347809015,500.0,0.5733334780901267,0.0,0.5,500.0,0.9916499290381615,,5.0
20,0.9920448260520369,0.9920448260520369,0.9896161608011327,0.9907768296235406,-0.000205892511919048,-0.00525453158961986,0.5,0.0007730994146208816,0.0,0.0,0.0,4.0,0.0,0.0,20.0,1.0,True,500.38654970731045,500.0,0.3865497073104408,0.0,0.5,0.0,,,3.0
21,0.9895255975690895,0.9933764781843237,0.9895255975690895,0.9933764781843237,0.0021705671928543557,-0.003983810171345192,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,21.0,1.0,False,500.38654970731045,500.38654970731045,0.0,0.3865497073104507,0.0,0.0,,0.9907768296235406,4.0
22,0.9923490928304248,0.9942795893488741,0.9912544340476167,0.9942795893488741,0.0025438218251451206,-0.002526359199449657,0.0,0.0,0.04996137489031864,0.0,1.0,4.0,0.0,0.0,22.0,1.0,False,500.38654970731045,500.38654970731045,0.0,0.3865497073104507,0.0,500.0,,,2.0
23,0.9945861810832406,0.9959193252929501,0.9940912855222939,0.9955947505662669,0.00291461075907562,-0.0009915934082392885,0.5,-0.0014140680022480632,0.04996137489031864,-0.1,0.9,4.0,0.0,0.0,23.0,2.0,True,499.67896909861406,500.38654970731045,-0.7075806086964176,0.3865497073104507,0.5,500.0,0.9942795893488741,,2.0
24,0.995514514385633,0.9991258569352816,0.995514514385633,0.9991258569352816,0.005199729145237031,0.0003868173901750982,0.5,-0.004942446583846726,0.04996137489031864,-0.1,0.8,4.0,0.0,0.0,24.0,2.0,True,497.9134159141067,500.38654970731045,-2.4731337932037465,0.3865497073104507,0.5,500.0,,,4.0
25,0.997157642562548,1.0012556332026414,0.997157642562548,1.0012556332026414,0.005520776892486867,0.0020792120405422887,0.5,-0.0070705775943681395,0.09992274978063728,-0.1,0.7000000000000001,4.0,0.0,0.0,25.0,2.0,True,496.84852778042676,500.38654970731045,-3.5380219268836886,0.3865497073104507,0.5,1000.0,,,2.0
26,0.9993189178503957,1.0042518137713832,0.9993189178503957,1.0042518137713832,0.006271126769921587,0.0034989824330008412,0.5,-0.010064443607048019,0.09992274978063728,-0.1,0.6000000000000001,4.0,0.0,0.0,26.0,2.0,True,495.3504374960559,500.38654970731045,-5.036112211254556,0.3865497073104507,0.5,1000.0,,,2.0
27,1.0022422998274907,1.0050706443847415,1.0022422998274907,1.0043480347244738,0.004538754966320613,0.004301684383341664,0.5,-0.010160590229241272,0.09992274978063728,-0.1,0.5000000000000001,4.0,0.0,0.0,27.0,2.0,True,495.3023270195106,500.38654970731045,-5.08422268779985,0.3865497073104507,0.5,1000.0,,,2.0
28,1.0067394885373764,1.0069224478017624,1.0057315467823071,1.0069224478017624,0.0050060249681278535,0.005090327654952653,0.5,-0.012733014566780434,0.09992274978063728,-0.1,0.40000000000000013,4.0,0.0,0.0,28.0,2.0,True,494.01512048086624,500.38654970731045,-6.371429226444186,0.3865497073104507,0.5,1000.0,,,2.0
29,1.007153113653205,1.0088510349151782,1.0067069636269363,1.007262866930501,0.00340175803616094,0.005590484543574026,0.5,-0.013073170720995344,0.09992274978063728,-0.1,0.30000000000000016,4.0,0.0,0.0,29.0,2.0,True,493.844910916497,500.38654970731045,-6.541638790813492,0.3865497073104507,0.5,1000.0,,,2.0
30,1.0107930836347685,1.0107930836347685,1.0082259697850744,1.0097622091860354,0.004128374916569699,0.005853853239709994,0.5,-0.015570582229154705,0.09992274978063728,-0.1,0.20000000000000015,4.0,0.0,0.0,30.0,2.0,True,492.59523978872977,500.38654970731045,-7.791309918580685,0.3865497073104507,0.5,1000.0,,,4.0
31,1.0103469168889576,1.0103469168889576,1.0090018371941307,1.0092085048210357,0.002249191948504148,0.005612228281188125,0.5,-0.015017305601991602,0.1498841246709559,-0.1,0.10000000000000014,4.0,0.0,0.0,31.0,2.0,True,492.8720919712296,500.38654970731045,-7.514457736080843,0.3865497073104507,0.5,1500.0,,,2.0
32,1.0085266371676644,1.0106905720706416,1.0085266371676644,1.010177186359206,0.0022303113887038872,0.004983093984519682,0.5,-0.01598523883154864,0.1498841246709559,-0.1,1.3877787807814457e-16,4.0,0.0,0.0,32.0,2.0,True,492.3877512021445,500.38654970731045,-7.998798505165943,0.3865497073104507,0.5,1500.0,,,2.0
33,1.0094448368085331,1.0103293085079241,1.007580667716863,1.007777810470736,-0.0007406937908098765,0.004354612251695755,0.5,-0.013587716466215876,0.1498841246709559,-0.1,-0.09999999999999987,4.0,0.0,0.0,33.0,2.0,True,493.5874391463795,500.38654970731045,-6.799110560930972,0.3865497073104507,0.5,1500.0,,,2.0
34,1.0097387168156324,1.0097387168156324,1.0059128370008308,1.0063564869412442,-0.00206769051021527,0.003253877308911912,0.5,-0.012167490912268503,0.1498841246709559,-0.1,-0.19999999999999987,4.0,0.0,0.0,34.0,2.0,True,494.29810091112535,500.38654970731045,-6.088448796185092,0.3865497073104507,0.5,1500.0,,,0.0
35,1.006157343981688,1.007129651685305,1.0044954391560021,1.0044954391560021,-0.003467500333040885,0.002050915297350686,0.5,-0.01030788079052295,0.1498841246709559,-0.1,-0.2999999999999999,4.0,0.0,0.0,35.0,2.0,True,495.2286248037464,500.38654970731045,-5.157924903564043,0.3865497073104507,0.5,1500.0,,,2.0
36,1.0046854285031241,1.0056941508944819,1.003026140687761,1.003026140687761,-0.0038141207182365022,0.000603213568265204,0.5,-0.008839717358571584,0.1498841246709559,-0.1,-0.3999999999999999,4.0,0.0,0.0,36.0,2.0,True,495.963274037867,500.38654970731045,-4.423275669443455,0.3865497073104507,0.5,1500.0,,,2.0
37,1.0025290568368395,1.00288460819132,1.0019714980609966,1.002262462165962,-0.003420125464189905,-0.0006383626211905469,0.5,-0.00807662878010586,0.1498841246709559,-0.1,-0.4999999999999999,4.0,0.0,0.0,37.0,2.0,True,496.34511329876653,500.38654970731045,-4.041436408543936,0.3865497073104507,0.5,1500.0,,,5.0
38,1.001971038444206,1.001971038444206,0.9992981529844805,0.9996468279786991,-0.004280699921368369,-0.0020096735352179707,0.5,-0.005463015175990398,0.09992274978063728,-0.1,-0.5999999999999999,4.0,0.0,0.0,38.0,2.0,True,497.65293039239793,500.38654970731045,-2.7336193149125108,0.3865497073104507,0.5,1000.0,,,2.0
39,0.999786381990129,0.999786381990129,0.9968582367542119,0.9968582367542119,-0.005249362193101459,-0.003205452657116803,0.5,-0.0026765781443412865,0.09992274978063728,-0.1,-0.6999999999999998,4.0,0.0,0.0,39.0,2.0,True,499.0472260046415,500.38654970731045,-1.339323702668932,0.3865497073104507,0.5,1000.0,,,2.0
40,0.9965672264667296,0.9965672264667296,0.9942914954586732,0.9949536071042491,-0.0052535118702319306,-0.0041085292384897,0.5,-0.0007734198249610779,0.09992274978063728,-0.1,-0.7999999999999998,4.0,0.0,0.0,40.0,2.0,True,499.99954082962296,500.38654970731045,-0.38700887768750575,0.3865497073104507,0.5,1000.0,,,4.0
41,0.9937063322257244,0.9937063322257244,0.9919297978529258,0.9931052473472632,-0.005203506325761276,-0.004827092908009534,0.5,0.0010735120700578673,0.1498841246709559,0.0,-0.7999999999999998,4.0,0.0,0.0,41.0,2.0,True,500.92372070811587,500.38654970731045,0.5371710008054087,0.3865497073104507,0.5,1500.0,,,1.0
42,0.9922867528306639,0.9922867528306639,0.9890302476715961,0.9907017266681724,-0.005552958001587283,-0.0052927883681191945,0.5,0.0034751760241517283,0.1498841246709559,0.0,-0.7999999999999998,4.0,0.0,0.0,42.0,2.0,True,502.1254810476613,500.38654970731045,1.7389313403508524,0.3865497073104507,0.5,1500.0,,,0.0
43,0.9902904253250285,0.991354355373231,0.9896213665459281,0.9896213665459281,-0.004526468853825905,-0.005767376115199063,0.5,0.004554701565831605,0.1498841246709559,0.0,-0.7999999999999998,4.0,0.0,0.0,43.0,2.0,True,502.6656611087834,500.38654970731045,2.279111401472961,0.3865497073104507,0.5,1500.0,,,2.0
44,0.9920075783422996,0.9920075783422996,0.9885804918870976,0.990042898515144,-0.0025042819740174194,-0.005690173705453105,0.5,0.004133495230986603,0.1498841246709559,0.0,-0.7999999999999998,4.0,0.0,0.0,44.0,2.0,True,502.45489512417544,500.38654970731045,2.0683454168650086,0.3865497073104507,0.5,1500.0,,,2.0
45,0.991059832682886,0.991801600657602,0.9886014550756138,0.991801600657602,9.719285120890486e-05,-0.005201595570460293,0.5,0.0023761516897915975,0.1498841246709559,0.0,-0.7999999999999998,4.0,0.0,0.0,45.0,2.0,True,501.57554405294644,500.38654970731045,1.188994345636013,0.3865497073104507,0.5,1500.0,,,5.0
46,0.9917949918166339,0.9923870012394578,0.9900542354230245,0.9907851831207574,-0.00022448735505387063,-0.004598724249334829,0.5,0.003391784041859416,0.09992274978063728,0.0,-0.7999999999999998,4.0,0.0,0.0,46.0,2.0,True,502.0837528213688,500.38654970731045,1.697203114058349,0.3865497073104507,0.5,1000.0,,,3.0
47,0.9911204304628932,0.9930753693161711,0.9911204304628932,0.9922937347203957,0.0014193163490624494,-0.003717167650845399,0.0,0.0,0.09958497903792753,1.0,0.20000000000000018,4.0,0.0,0.0,47.0,2.0,False,502.0837528213688,502.0837528213688,0.0,2.083752821368819,0.0,1000.0,,0.9907851831207574,1.0
48,0.9945619776184126,0.9950044877419405,0.9932585573749153,0.9950044877419405,0.0034129425249791456,-0.00233156972639903,1.0,0.00519983569847485,0.09958497903792753,0.0,0.20000000000000018,4.0,0.0,0.0,48.0,3.0,True,504.6945058429136,502.0837528213688,2.610753021544776,2.083752821368819,1.0,1000.0,0.9922937347203957,,2.0
49,0.9969885778160622,0.9988306882454538,0.9959972741981228,0.9988306882454538,0.005704256078571723,-0.0005107016164358491,1.0,0.012820477637220535,0.09958497903792753,0.0,0.20000000000000018,4.0,0.0,0.0,49.0,3.0,True,508.52070634642695,502.0837528213688,6.436953525058121,2.083752821368819,1.0,1000.0,,,4.0
50,0.9975422335980646,0.9998020674351875,0.9972765505592099,0.9998020674351875,0.005049107114964646,0.0011028899155308691,1.0,0.014755173162170659,0.1493774685568913,0.0,0.20000000000000018,4.0,0.0,0.0,50.0,3.0,True,509.49208553616063,502.0837528213688,7.408332714791788,2.083752821368819,1.0,1500.0,,,2.0
51,0.9998461707249932,1.0044237473787299,0.9998461707249932,1.0024661017439904,0.005935724576036194,0.002412984680780661,1.0,0.02006112917813981,0.1493774685568913,0.0,0.20000000000000018,4.0,0.0,0.0,51.0,3.0,True,512.1561198449635,502.0837528213688,10.072367023594698,2.083752821368819,1.0,1500.0,,,2.0
52,1.0027087693049892,1.0046505521864615,1.0013621215553237,1.0037172222649033,0.005031505239591394,0.0038380232747504683,1.0,0.02255298539512049,0.1493774685568913,0.0,0.20000000000000018,4.0,0.0,0.0,52.0,3.0,True,513.4072403658764,502.0837528213688,11.323487544507616,2.083752821368819,1.0,1500.0,,,2.0
53,1.0043042540136955,1.0083809523968388,1.0043042540136955,1.0059107660693576,0.004955543819218811,0.005040401939402694,1.0,0.02692186567082753,0.1493774685568913,0.0,0.20000000000000018,4.0,0.0,0.0,53.0,3.0,True,515.6007841703307,502.0837528213688,13.517031348961863,2.083752821368819,1.0,1500.0,,,4.0
54,1.008407787427269,1.008407787427269,1.006030877755852,1.0076596388967178,0.004595224787449448,0.005736434446153571,1.0,0.03040509494788095,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,54.0,3.0,True,517.3496569976909,502.0837528213688,15.26590417632211,2.083752821368819,1.0,2000.0,,,2.0
55,1.0078517741205968,1.0098333180218237,1.0078454220503716,1.0098333180218237,0.004935132283160337,0.005885876785890587,1.0,0.034734410750057995,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,55.0,3.0,True,519.5233361227969,502.0837528213688,17.439583301428016,2.083752821368819,1.0,2000.0,,,2.0
56,1.0109759806790164,1.0109759806790164,1.0090381975509588,1.0090381975509588,0.0026006567930001445,0.0058422902188679515,1.0,0.033150769641583755,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,56.0,3.0,True,518.7282156519319,502.0837528213688,16.644462830563075,2.083752821368819,1.0,2000.0,,,1.0
57,1.0097482623889076,1.0105495466741898,1.0096177255022891,1.009891618471899,0.0022164915926219386,0.005572374855661533,1.0,0.03485052773203072,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,57.0,3.0,True,519.581636572872,502.0837528213688,17.49788375150317,2.083752821368819,1.0,2000.0,,,2.0
58,1.0108513623739512,1.0114390108532048,1.00777832051194,1.009449414573599,0.0008189223095393938,0.004972387619373908,1.0,0.03396979041317711,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,58.0,3.0,True,519.1394326745722,502.0837528213688,17.05567985320332,2.083752821368819,1.0,2000.0,,,2.0
59,1.0080760628793706,1.0094186526369544,1.0072046412949045,1.0091572631579322,-1.4311954223078516e-05,0.004108176431008026,1.0,0.03338791256107542,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,59.0,3.0,True,518.8472812589052,502.0837528213688,16.76352843753647,2.083752821368819,1.0,2000.0,,,0.0
60,1.0077540672499579,1.008108011720482,1.0053245977112715,1.0053245977112715,-0.0034578038699761837,0.0028589937359895234,1.0,0.025754394397773484,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,60.0,3.0,True,515.0146158122445,502.0837528213688,12.930862990875747,2.083752821368819,1.0,2000.0,,,0.0
61,1.0052339267759882,1.006058260267761,1.0022458994846326,1.0022458994846326,-0.005271932340416452,0.001309823043192715,1.0,0.019622552430494763,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,61.0,3.0,True,511.9359175856057,502.0837528213688,9.852164764236882,2.083752821368819,1.0,2000.0,,,2.0
62,1.0040636757320096,1.0043594721917004,1.0004686018363624,1.0012182914078818,-0.0049962227266544534,-0.00011151331171155299,1.0,0.01757586585484601,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,62.0,3.0,True,510.90830950885487,502.0837528213688,8.82455668748604,2.083752821368819,1.0,2000.0,,,2.0
63,0.9992084801705973,1.0003358367643194,0.9989823772132833,0.9992753420958435,-0.005169792642683357,-0.0016149960703752964,1.0,0.01370609452462419,0.19916995807585505,0.0,0.20000000000000018,4.0,0.0,0.0,63.0,3.0,True,508.96536019681656,502.0837528213688,6.881607375447729,2.083752821368819,1.0,2000.0,,,3.0
64,0.9976677870204803,0.9991646995469379,0.995451516600831,0.995975564961677,-0.006223928174862836,-0.0032154995637601047,0.0,0.0,0.19647702539388942,1.0,1.2000000000000002,4.0,0.0,0.0,64.0,3.0,False,508.96536019681656,508.96536019681656,0.0,8.965360196816562,0.0,2000.0,,0.9992753420958435,1.0
